"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
3.5893,50.15206281
3.58935,50.15206254
3.5894,50.15206226
3.58945,50.15206199
3.5895,50.15206171
3.58955,50.15206144
3.5896,50.15206116
3.58965,50.15206089
3.5897,50.15206061
3.58975,50.15206034
3.5898,50.15206006
3.58985,50.15205979
3.5899,50.15205952
3.58995,50.15205925
3.59,50.15205897
3.59005,50.1520587
3.5901,50.15205843
3.59015,50.15205815
3.5902,50.15205788
3.59025,50.15205761
3.5903,50.15205734
3.59035,50.15205707
3.5904,50.15205679
3.59045,50.15205652
3.5905,50.15205625
3.59055,50.15205598
3.5906,50.15205571
3.59065,50.15205543
3.5907,50.15205516
3.59075,50.15205489
3.5908,50.15205461
3.59085,50.15205434
3.5909,50.15205407
3.59095,50.15205379
3.591,50.15205352
3.59105,50.15205324
3.5911,50.15205297
3.59115,50.15205269
3.5912,50.15205242
3.59125,50.15205214
3.5913,50.15205187
3.59135,50.15205159
3.5914,50.15205132
3.59145,50.15205104
3.5915,50.15205076
3.59155,50.15205049
3.5916,50.15205021
3.59165,50.15204993
3.5917,50.15204966
3.59175,50.15204938
3.5918,50.1520491
3.59185,50.15204882
3.5919,50.15204855
3.59195,50.15204827
3.592,50.152048
3.59205,50.15204772
3.5921,50.15204745
3.59215,50.15204717
3.5922,50.15204689
3.59225,50.15204662
3.5923,50.15204634
3.59235,50.15204607
3.5924,50.15204579
3.59245,50.15204552
3.5925,50.15204524
3.59255,50.15204497
3.5926,50.1520447
3.59265,50.15204443
3.5927,50.15204416
3.59275,50.15204389
3.5928,50.15204362
3.59285,50.15204335
3.5929,50.15204308
3.59295,50.15204282
3.593,50.15204255
3.59305,50.15204228
3.5931,50.15204202
3.59315,50.15204175
3.5932,50.15204148
3.59325,50.15204122
3.5933,50.15204095
3.59335,50.15204068
3.5934,50.15204041
3.59345,50.15204014
3.5935,50.15203988
3.59355,50.15203961
3.5936,50.15203934
3.59365,50.15203907
3.5937,50.1520388
3.59375,50.15203853
3.5938,50.15203826
3.59385,50.15203799
3.5939,50.15203772
3.59395,50.15203745
3.594,50.15203718
3.59405,50.15203691
3.5941,50.15203664
3.59415,50.15203637
3.5942,50.1520361
3.59425,50.15203583
3.5943,50.15203556
3.59435,50.1520353
3.5944,50.15203503
3.59445,50.15203476
3.5945,50.15203449
3.59455,50.15203422
3.5946,50.15203395
3.59465,50.15203368
3.5947,50.15203341
3.59475,50.15203314
3.5948,50.15203287
3.59485,50.15203259
3.5949,50.15203232
3.59495,50.15203205
3.595,50.15203178
3.59505,50.15203151
3.5951,50.15203123
3.59515,50.15203096
3.5952,50.15203069
3.59525,50.15203042
3.5953,50.15203014
3.59535,50.15202987
3.5954,50.1520296
3.59545,50.15202932
3.5955,50.15202905
3.59555,50.15202878
3.5956,50.15202851
3.59565,50.15202824
3.5957,50.15202797
3.59575,50.15202771
3.5958,50.15202744
3.59585,50.15202717
3.5959,50.1520269
3.59595,50.15202663
3.596,50.15202636
3.59605,50.15202609
3.5961,50.15202582
3.59615,50.15202555
3.5962,50.15202528
3.59625,50.15202501
3.5963,50.15202473
3.59635,50.15202446
3.5964,50.15202419
3.59645,50.15202392
3.5965,50.15202365
3.59655,50.15202338
3.5966,50.1520231
3.59665,50.15202283
3.5967,50.15202256
3.59675,50.15202229
3.5968,50.15202201
3.59685,50.15202174
3.5969,50.15202146
3.59695,50.15202119
3.597,50.15202092
3.59705,50.15202064
3.5971,50.15202037
3.59715,50.15202009
3.5972,50.15201982
3.59725,50.15201954
3.5973,50.15201927
3.59735,50.15201899
3.5974,50.15201871
3.59745,50.15201844
3.5975,50.15201816
3.59755,50.15201788
3.5976,50.15201761
3.59765,50.15201733
3.5977,50.15201705
3.59775,50.15201678
3.5978,50.1520165
3.59785,50.15201622
3.5979,50.15201594
3.59795,50.15201566
3.598,50.15201539
3.59805,50.15201511
3.5981,50.15201483
3.59815,50.15201456
3.5982,50.15201428
3.59825,50.15201401
3.5983,50.15201374
3.59835,50.15201347
3.5984,50.1520132
3.59845,50.15201293
3.5985,50.15201266
3.59855,50.15201239
3.5986,50.15201211
3.59865,50.15201184
3.5987,50.15201157
3.59875,50.1520113
3.5988,50.15201103
3.59885,50.15201076
3.5989,50.15201049
3.59895,50.15201023
3.599,50.15200995
3.59905,50.15200968
3.5991,50.15200941
3.59915,50.15200914
3.5992,50.15200887
3.59925,50.1520086
3.5993,50.15200833
3.59935,50.15200806
3.5994,50.15200779
3.59945,50.15200751
3.5995,50.15200724
3.59955,50.15200697
3.5996,50.1520067
3.59965,50.15200642
3.5997,50.15200615
3.59975,50.15200588
3.5998,50.1520056
3.59985,50.15200533
3.5999,50.15200505
3.59995,50.15200478
3.6,50.1520045
3.60005,50.15200423
3.6001,50.15200395
3.60015,50.15200368
3.6002,50.1520034
3.60025,50.15200313
3.6003,50.15200285
3.60035,50.15200258
3.6004,50.1520023
3.60045,50.15200202
3.6005,50.15200175
3.60055,50.15200147
3.6006,50.15200119
3.60065,50.15200091
3.6007,50.15200064
3.60075,50.15200036
3.6008,50.15200008
3.60085,50.1519998
3.6009,50.15199953
3.60095,50.15199925
3.601,50.15199897
3.60105,50.1519987
3.6011,50.15199842
3.60115,50.15199815
3.6012,50.15199787
3.60125,50.15199759
3.6013,50.15199732
3.60135,50.15199704
3.6014,50.15199676
3.60145,50.15199648
3.6015,50.1519962
3.60155,50.15199593
3.6016,50.15199565
3.60165,50.15199537
3.6017,50.15199509
3.60175,50.15199481
3.6018,50.15199453
3.60185,50.15199426
3.6019,50.15199398
3.60195,50.15199371
3.602,50.15199343
3.60205,50.15199315
3.6021,50.15199287
3.60215,50.1519926
3.6022,50.15199232
3.60225,50.15199204
3.6023,50.15199176
3.60235,50.15199148
3.6024,50.15199121
3.60245,50.15199093
3.6025,50.15199065
3.60255,50.15199037
3.6026,50.15199009
3.60265,50.15198982
3.6027,50.15198954
3.60275,50.15198927
3.6028,50.151989
3.60285,50.15198873
3.6029,50.15198845
3.60295,50.15198818
3.603,50.15198791
3.60305,50.15198764
3.6031,50.15198737
3.60315,50.1519871
3.6032,50.15198682
3.60325,50.15198655
3.6033,50.15198628
3.60335,50.15198601
3.6034,50.15198574
3.60345,50.15198547
3.6035,50.1519852
3.60355,50.15198493
3.6036,50.15198466
3.60365,50.15198439
3.6037,50.15198412
3.60375,50.15198385
3.6038,50.15198357
3.60385,50.1519833
3.6039,50.15198303
3.60395,50.15198276
3.604,50.15198249
3.60405,50.15198221
3.6041,50.15198194
3.60415,50.15198167
3.6042,50.15198139
3.60425,50.15198112
3.6043,50.15198085
3.60435,50.15198057
3.6044,50.1519803
3.60445,50.15198002
3.6045,50.15197975
3.60455,50.15197947
3.6046,50.1519792
3.60465,50.15197892
3.6047,50.15197865
3.60475,50.15197838
3.6048,50.15197811
3.60485,50.15197784
3.6049,50.15197757
3.60495,50.1519773
3.605,50.15197702
3.60505,50.15197675
3.6051,50.15197648
3.60515,50.15197621
3.6052,50.15197594
3.60525,50.15197567
3.6053,50.1519754
3.60535,50.15197513
3.6054,50.15197485
3.60545,50.15197458
3.6055,50.15197431
3.60555,50.15197404
3.6056,50.15197377
3.60565,50.1519735
3.6057,50.15197323
3.60575,50.15197296
3.6058,50.15197269
3.60585,50.15197242
3.6059,50.15197215
3.60595,50.15197188
3.606,50.1519716
3.60605,50.15197133
3.6061,50.15197106
3.60615,50.15197079
3.6062,50.15197051
3.60625,50.15197024
3.6063,50.15196997
3.60635,50.1519697
3.6064,50.15196942
3.60645,50.15196915
3.6065,50.15196887
3.60655,50.1519686
3.6066,50.15196833
3.60665,50.15196805
3.6067,50.15196778
3.60675,50.15196751
3.6068,50.15196723
3.60685,50.15196696
3.6069,50.15196669
3.60695,50.15196642
3.607,50.15196614
3.60705,50.15196587
3.6071,50.1519656
3.60715,50.15196533
3.6072,50.15196505
3.60725,50.15196478
3.6073,50.1519645
3.60735,50.15196423
3.6074,50.15196395
3.60745,50.15196368
3.6075,50.1519634
3.60755,50.15196313
3.6076,50.15196285
3.60765,50.15196258
3.6077,50.1519623
3.60775,50.15196202
3.6078,50.15196175
3.60785,50.15196147
3.6079,50.15196119
3.60795,50.15196092
3.608,50.15196064
3.60805,50.15196036
3.6081,50.15196009
3.60815,50.15195981
3.6082,50.15195954
3.60825,50.15195926
3.6083,50.15195899
3.60835,50.15195871
3.6084,50.15195843
3.60845,50.15195816
3.6085,50.15195788
3.60855,50.15195761
3.6086,50.15195733
3.60865,50.15195706
3.6087,50.15195678
3.60875,50.15195651
3.6088,50.15195623
3.60885,50.15195596
3.6089,50.15195568
3.60895,50.15195541
3.609,50.15195513
3.60905,50.15195486
3.6091,50.15195459
3.60915,50.15195431
3.6092,50.15195404
3.60925,50.15195377
3.6093,50.15195349
3.60935,50.15195322
3.6094,50.15195295
3.60945,50.15195267
3.6095,50.1519524
3.60955,50.15195213
3.6096,50.15195186
3.60965,50.15195159
3.6097,50.15195132
3.60975,50.15195105
3.6098,50.15195078
3.60985,50.15195052
3.6099,50.15195025
3.60995,50.15194998
3.61,50.15194971
3.61005,50.15194944
3.6101,50.15194917
3.61015,50.1519489
3.6102,50.15194862
3.61025,50.15194835
3.6103,50.15194808
3.61035,50.15194781
3.6104,50.15194754
3.61045,50.15194727
3.6105,50.15194699
3.61055,50.15194672
3.6106,50.15194645
3.61065,50.15194618
3.6107,50.1519459
3.61075,50.15194563
3.6108,50.15194536
3.61085,50.15194508
3.6109,50.15194481
3.61095,50.15194453
3.611,50.15194426
3.61105,50.15194398
3.6111,50.15194371
3.61115,50.15194343
3.6112,50.15194316
3.61125,50.15194288
3.6113,50.15194261
3.61135,50.15194234
3.6114,50.15194206
3.61145,50.15194179
3.6115,50.15194152
3.61155,50.15194124
3.6116,50.15194097
3.61165,50.1519407
3.6117,50.15194042
3.61175,50.15194015
3.6118,50.15193987
3.61185,50.1519396
3.6119,50.15193932
3.61195,50.15193905
3.612,50.15193877
3.61205,50.15193849
3.6121,50.15193822
3.61215,50.15193795
3.6122,50.15193767
3.61225,50.1519374
3.6123,50.15193713
3.61235,50.15193685
3.6124,50.15193658
3.61245,50.1519363
3.6125,50.15193603
3.61255,50.15193575
3.6126,50.15193548
3.61265,50.1519352
3.6127,50.15193493
3.61275,50.15193465
3.6128,50.15193438
3.61285,50.15193411
3.6129,50.15193383
3.61295,50.15193356
3.613,50.15193328
3.61305,50.15193301
3.6131,50.15193274
3.61315,50.15193246
3.6132,50.15193219
3.61325,50.15193191
3.6133,50.15193164
3.61335,50.15193137
3.6134,50.1519311
3.61345,50.15193082
3.6135,50.15193055
3.61355,50.15193028
3.6136,50.15193
3.61365,50.15192973
3.6137,50.15192946
3.61375,50.15192918
3.6138,50.15192891
3.61385,50.15192864
3.6139,50.15192836
3.61395,50.15192809
3.614,50.15192781
3.61405,50.15192754
3.6141,50.15192726
3.61415,50.15192699
3.6142,50.15192671
3.61425,50.15192643
3.6143,50.15192616
3.61435,50.15192588
3.6144,50.15192561
3.61445,50.15192533
3.6145,50.15192506
3.61455,50.15192479
3.6146,50.15192451
3.61465,50.15192424
3.6147,50.15192396
3.61475,50.15192369
3.6148,50.15192342
3.61485,50.15192315
3.6149,50.15192288
3.61495,50.1519226
3.615,50.15192233
3.61505,50.15192206
3.6151,50.15192178
3.61515,50.15192151
3.6152,50.15192124
3.61525,50.15192096
3.6153,50.15192069
3.61535,50.15192041
3.6154,50.15192014
3.61545,50.15191986
3.6155,50.15191959
3.61555,50.15191931
3.6156,50.15191904
3.61565,50.15191876
3.6157,50.15191849
3.61575,50.15191822
3.6158,50.15191794
3.61585,50.15191767
3.6159,50.15191739
3.61595,50.15191712
3.616,50.15191685
3.61605,50.15191657
3.6161,50.1519163
3.61615,50.15191602
3.6162,50.15191575
3.61625,50.15191547
3.6163,50.1519152
3.61635,50.15191493
3.6164,50.15191466
3.61645,50.15191439
3.6165,50.15191412
3.61655,50.15191385
3.6166,50.15191358
3.61665,50.15191331
3.6167,50.15191304
3.61675,50.15191277
3.6168,50.15191249
3.61685,50.15191222
3.6169,50.15191195
3.61695,50.15191168
3.617,50.15191141
3.61705,50.15191113
3.6171,50.15191086
3.61715,50.15191059
3.6172,50.15191032
3.61725,50.15191005
3.6173,50.15190978
3.61735,50.15190951
3.6174,50.15190924
3.61745,50.15190897
3.6175,50.15190869
3.61755,50.15190842
3.6176,50.15190815
3.61765,50.15190788
3.6177,50.15190761
3.61775,50.15190734
3.6178,50.15190706
3.61785,50.15190679
3.6179,50.15190652
3.61795,50.15190624
3.618,50.15190597
3.61805,50.1519057
3.6181,50.15190542
3.61815,50.15190515
3.6182,50.15190488
3.61825,50.15190461
3.6183,50.15190433
3.61835,50.15190406
3.6184,50.15190379
3.61845,50.15190352
3.6185,50.15190325
3.61855,50.15190298
3.6186,50.15190271
3.61865,50.15190245
3.6187,50.15190218
3.61875,50.15190191
3.6188,50.15190164
3.61885,50.15190138
3.6189,50.15190111
3.61895,50.15190084
3.619,50.15190057
3.61905,50.1519003
3.6191,50.15190003
3.61915,50.15189976
3.6192,50.15189949
3.61925,50.15189923
3.6193,50.15189896
3.61935,50.15189869
3.6194,50.15189842
3.61945,50.15189815
3.6195,50.15189787
3.61955,50.1518976
3.6196,50.15189733
3.61965,50.15189706
3.6197,50.15189679
3.61975,50.15189652
3.6198,50.15189625
3.61985,50.15189597
3.6199,50.1518957
3.61995,50.15189543
3.62,50.15189516
3.62005,50.15189489
3.6201,50.15189462
3.62015,50.15189435
3.6202,50.15189408
3.62025,50.15189382
3.6203,50.15189355
3.62035,50.15189328
3.6204,50.15189301
3.62045,50.15189274
3.6205,50.15189247
3.62055,50.15189221
3.6206,50.15189194
3.62065,50.15189167
3.6207,50.1518914
3.62075,50.15189113
3.6208,50.15189086
3.62085,50.15189059
3.6209,50.15189032
3.62095,50.15189005
3.621,50.15188977
3.62105,50.1518895
3.6211,50.15188923
3.62115,50.15188896
3.6212,50.15188869
3.62125,50.15188841
3.6213,50.15188814
3.62135,50.15188787
3.6214,50.1518876
3.62145,50.15188732
3.6215,50.15188705
3.62155,50.15188678
3.6216,50.1518865
3.62165,50.15188623
3.6217,50.15188595
3.62175,50.15188568
3.6218,50.1518854
3.62185,50.15188513
3.6219,50.15188485
3.62195,50.15188458
3.622,50.1518843
3.62205,50.15188403
3.6221,50.15188376
3.62215,50.15188348
3.6222,50.15188321
3.62225,50.15188294
3.6223,50.15188266
3.62235,50.15188239
3.6224,50.15188211
3.62245,50.15188184
3.6225,50.15188156
3.62255,50.15188129
3.6226,50.15188101
3.62265,50.15188074
3.6227,50.15188046
3.62275,50.15188019
3.6228,50.15187991
3.62285,50.15187963
3.6229,50.15187936
3.62295,50.15187908
3.623,50.1518788
3.62305,50.15187852
3.6231,50.15187825
3.62315,50.15187797
3.6232,50.15187769
3.62325,50.15187741
3.6233,50.15187714
3.62335,50.15187686
3.6234,50.15187658
3.62345,50.15187631
3.6235,50.15187603
3.62355,50.15187576
3.6236,50.15187548
3.62365,50.1518752
3.6237,50.15187493
3.62375,50.15187465
3.6238,50.15187437
3.62385,50.15187409
3.6239,50.15187382
3.62395,50.15187354
3.624,50.15187327
3.62405,50.151873
3.6241,50.15187272
3.62415,50.15187245
3.6242,50.15187218
3.62425,50.15187191
3.6243,50.15187163
3.62435,50.15187136
3.6244,50.15187108
3.62445,50.15187081
3.6245,50.15187054
3.62455,50.15187026
3.6246,50.15186999
3.62465,50.15186971
3.6247,50.15186944
3.62475,50.15186916
3.6248,50.15186889
3.62485,50.15186861
3.6249,50.15186834
3.62495,50.15186806
3.625,50.15186779
3.62505,50.15186752
3.6251,50.15186724
3.62515,50.15186697
3.6252,50.15186669
3.62525,50.15186642
3.6253,50.15186615
3.62535,50.15186587
3.6254,50.1518656
3.62545,50.15186532
3.6255,50.15186504
3.62555,50.15186477
3.6256,50.15186449
3.62565,50.15186422
3.6257,50.15186394
3.62575,50.15186366
3.6258,50.15186339
3.62585,50.15186311
3.6259,50.15186283
3.62595,50.15186256
3.626,50.15186229
3.62605,50.15186201
3.6261,50.15186174
3.62615,50.15186146
3.6262,50.15186119
3.62625,50.15186091
3.6263,50.15186063
3.62635,50.15186036
3.6264,50.15186008
3.62645,50.15185981
3.6265,50.15185954
3.62655,50.15185926
3.6266,50.15185899
3.62665,50.15185872
3.6267,50.15185844
3.62675,50.15185817
3.6268,50.15185789
3.62685,50.15185762
3.6269,50.15185734
3.62695,50.15185707
3.627,50.15185679
3.62705,50.15185651
3.6271,50.15185624
3.62715,50.15185596
3.6272,50.15185568
3.62725,50.15185541
3.6273,50.15185513
3.62735,50.15185485
3.6274,50.15185458
3.62745,50.1518543
3.6275,50.15185402
3.62755,50.15185374
3.6276,50.15185346
3.62765,50.15185319
3.6277,50.15185291
3.62775,50.15185264
3.6278,50.15185236
3.62785,50.15185209
3.6279,50.15185182
3.62795,50.15185154
3.628,50.15185127
3.62805,50.151851
3.6281,50.15185072
3.62815,50.15185045
3.6282,50.15185017
3.62825,50.1518499
3.6283,50.15184962
3.62835,50.15184935
3.6284,50.15184907
3.62845,50.1518488
3.6285,50.15184852
3.62855,50.15184825
3.6286,50.15184797
3.62865,50.1518477
3.6287,50.15184743
3.62875,50.15184716
3.6288,50.15184689
3.62885,50.15184662
3.6289,50.15184635
3.62895,50.15184608
3.629,50.15184581
3.62905,50.15184555
3.6291,50.15184528
3.62915,50.15184501
3.6292,50.15184474
3.62925,50.15184447
3.6293,50.1518442
3.62935,50.15184393
3.6294,50.15184366
3.62945,50.15184339
3.6295,50.15184312
3.62955,50.15184285
3.6296,50.15184257
3.62965,50.1518423
3.6297,50.15184203
3.62975,50.15184176
3.6298,50.15184149
3.62985,50.15184122
3.6299,50.15184094
3.62995,50.15184067
3.63,50.1518404
3.63005,50.15184012
3.6301,50.15183985
3.63015,50.15183958
3.6302,50.1518393
3.63025,50.15183903
3.6303,50.15183876
3.63035,50.15183849
3.6304,50.15183821
3.63045,50.15183794
3.6305,50.15183767
3.63055,50.1518374
3.6306,50.15183712
3.63065,50.15183685
3.6307,50.15183658
3.63075,50.15183631
3.6308,50.15183603
3.63085,50.15183576
3.6309,50.15183548
3.63095,50.15183521
3.631,50.15183494
3.63105,50.15183466
3.6311,50.15183439
3.63115,50.15183411
3.6312,50.15183384
3.63125,50.15183356
3.6313,50.15183329
3.63135,50.15183301
3.6314,50.15183273
3.63145,50.15183246
3.6315,50.15183218
3.63155,50.1518319
3.6316,50.15183163
3.63165,50.15183135
3.6317,50.15183107
3.63175,50.15183079
3.6318,50.15183052
3.63185,50.15183024
3.6319,50.15182996
3.63195,50.15182968
3.632,50.1518294
3.63205,50.15182912
3.6321,50.15182884
3.63215,50.15182856
3.6322,50.15182828
3.63225,50.151828
3.6323,50.15182772
3.63235,50.15182744
3.6324,50.15182716
3.63245,50.15182689
3.6325,50.15182661
3.63255,50.15182634
3.6326,50.15182606
3.63265,50.15182579
3.6327,50.15182551
3.63275,50.15182524
3.6328,50.15182497
3.63285,50.1518247
3.6329,50.15182442
3.63295,50.15182415
3.633,50.15182387
3.63305,50.1518236
3.6331,50.15182333
3.63315,50.15182305
3.6332,50.15182278
3.63325,50.15182251
3.6333,50.15182224
3.63335,50.15182197
3.6334,50.15182169
3.63345,50.15182142
3.6335,50.15182115
3.63355,50.15182088
3.6336,50.1518206
3.63365,50.15182033
3.6337,50.15182006
3.63375,50.15181978
3.6338,50.15181951
3.63385,50.15181924
3.6339,50.15181896
3.63395,50.15181869
3.634,50.15181842
3.63405,50.15181815
3.6341,50.15181788
3.63415,50.15181761
3.6342,50.15181734
3.63425,50.15181708
3.6343,50.15181681
3.63435,50.15181654
3.6344,50.15181628
3.63445,50.15181601
3.6345,50.15181574
3.63455,50.15181548
3.6346,50.15181521
3.63465,50.15181494
3.6347,50.15181467
3.63475,50.1518144
3.6348,50.15181413
3.63485,50.15181387
3.6349,50.1518136
3.63495,50.15181333
3.635,50.15181306
3.63505,50.15181279
3.6351,50.15181252
3.63515,50.15181225
3.6352,50.15181198
3.63525,50.15181171
3.6353,50.15181143
3.63535,50.15181116
3.6354,50.15181089
3.63545,50.15181063
3.6355,50.15181036
3.63555,50.15181009
3.6356,50.15180982
3.63565,50.15180955
3.6357,50.15180928
3.63575,50.15180901
3.6358,50.15180874
3.63585,50.15180847
3.6359,50.1518082
3.63595,50.15180793
3.636,50.15180766
3.63605,50.15180739
3.6361,50.15180711
3.63615,50.15180684
3.6362,50.15180657
3.63625,50.1518063
3.6363,50.15180603
3.63635,50.15180575
3.6364,50.15180548
3.63645,50.15180521
3.6365,50.15180493
3.63655,50.15180466
3.6366,50.15180439
3.63665,50.15180411
3.6367,50.15180384
3.63675,50.15180356
3.6368,50.15180329
3.63685,50.15180302
3.6369,50.15180274
3.63695,50.15180246
3.637,50.15180219
3.63705,50.15180191
3.6371,50.15180164
3.63715,50.15180137
3.6372,50.15180109
3.63725,50.15180082
3.6373,50.15180054
3.63735,50.15180027
3.6374,50.1518
3.63745,50.15179972
3.6375,50.15179945
3.63755,50.15179917
3.6376,50.1517989
3.63765,50.15179862
3.6377,50.15179835
3.63775,50.15179808
3.6378,50.1517978
3.63785,50.15179753
3.6379,50.15179726
3.63795,50.15179698
3.638,50.15179671
3.63805,50.15179644
3.6381,50.15179616
3.63815,50.15179589
3.6382,50.15179561
3.63825,50.15179534
3.6383,50.15179506
3.63835,50.15179479
3.6384,50.15179451
3.63845,50.15179424
3.6385,50.15179396
3.63855,50.15179368
3.6386,50.15179341
3.63865,50.15179313
3.6387,50.15179285
3.63875,50.15179258
3.6388,50.1517923
3.63885,50.15179202
3.6389,50.15179174
3.63895,50.15179146
3.639,50.15179119
3.63905,50.15179091
3.6391,50.15179063
3.63915,50.15179035
3.6392,50.15179007
3.63925,50.15178979
3.6393,50.15178951
3.63935,50.15178924
3.6394,50.15178896
3.63945,50.15178869
3.6395,50.15178841
3.63955,50.15178814
3.6396,50.15178787
3.63965,50.1517876
3.6397,50.15178732
3.63975,50.15178705
3.6398,50.15178678
3.63985,50.15178651
3.6399,50.15178623
3.63995,50.15178596
3.64,50.15178569
3.64005,50.15178542
3.6401,50.15178514
3.64015,50.15178487
3.6402,50.1517846
3.64025,50.15178433
3.6403,50.15178405
3.64035,50.15178378
3.6404,50.15178351
3.64045,50.15178324
3.6405,50.15178297
3.64055,50.1517827
3.6406,50.15178242
3.64065,50.15178215
3.6407,50.15178188
3.64075,50.15178161
3.6408,50.15178134
3.64085,50.15178107
3.6409,50.1517808
3.64095,50.15178053
3.641,50.15178026
3.64105,50.15177998
3.6411,50.15177971
3.64115,50.15177944
3.6412,50.15177917
3.64125,50.1517789
3.6413,50.15177862
3.64135,50.15177835
3.6414,50.15177808
3.64145,50.1517778
3.6415,50.15177753
3.64155,50.15177726
3.6416,50.15177698
3.64165,50.15177671
3.6417,50.15177643
3.64175,50.15177616
3.6418,50.15177589
3.64185,50.15177561
3.6419,50.15177533
3.64195,50.15177506
3.642,50.15177478
3.64205,50.15177451
3.6421,50.15177423
3.64215,50.15177396
3.6422,50.15177368
3.64225,50.1517734
3.6423,50.15177312
3.64235,50.15177285
3.6424,50.15177257
3.64245,50.1517723
3.6425,50.15177202
3.64255,50.15177175
3.6426,50.15177148
3.64265,50.15177122
3.6427,50.15177095
3.64275,50.15177068
3.6428,50.15177041
3.64285,50.15177014
3.6429,50.15176987
3.64295,50.1517696
3.643,50.15176933
3.64305,50.15176906
3.6431,50.15176878
3.64315,50.15176851
3.6432,50.15176824
3.64325,50.15176797
3.6433,50.1517677
3.64335,50.15176743
3.6434,50.15176716
3.64345,50.15176689
3.6435,50.15176662
3.64355,50.15176635
3.6436,50.15176609
3.64365,50.15176582
3.6437,50.15176555
3.64375,50.15176529
3.6438,50.15176502
3.64385,50.15176476
3.6439,50.1517645
3.64395,50.15176424
3.644,50.15176397
3.64405,50.15176371
3.6441,50.15176345
3.64415,50.15176318
3.6442,50.15176292
3.64425,50.15176266
3.6443,50.15176239
3.64435,50.15176213
3.6444,50.15176187
3.64445,50.1517616
3.6445,50.15176134
3.64455,50.15176107
3.6446,50.15176081
3.64465,50.15176054
3.6447,50.15176028
3.64475,50.15176001
3.6448,50.15175974
3.64485,50.15175948
3.6449,50.15175921
3.64495,50.15175894
3.645,50.15175868
3.64505,50.15175841
3.6451,50.15175814
3.64515,50.15175787
3.6452,50.15175761
3.64525,50.15175734
3.6453,50.15175707
3.64535,50.1517568
3.6454,50.15175653
3.64545,50.15175626
3.6455,50.15175599
3.64555,50.15175572
3.6456,50.15175545
3.64565,50.15175519
3.6457,50.15175492
3.64575,50.15175465
3.6458,50.15175438
3.64585,50.15175412
3.6459,50.15175385
3.64595,50.15175358
3.646,50.15175331
3.64605,50.15175304
3.6461,50.15175277
3.64615,50.15175251
3.6462,50.15175224
3.64625,50.15175198
3.6463,50.15175171
3.64635,50.15175145
3.6464,50.15175118
3.64645,50.15175092
3.6465,50.15175065
3.64655,50.15175039
3.6466,50.15175012
3.64665,50.15174986
3.6467,50.15174959
3.64675,50.15174933
3.6468,50.15174906
3.64685,50.15174879
3.6469,50.15174852
3.64695,50.15174826
3.647,50.15174799
3.64705,50.15174772
3.6471,50.15174746
3.64715,50.15174719
3.6472,50.15174692
3.64725,50.15174665
3.6473,50.15174638
3.64735,50.15174611
3.6474,50.15174584
3.64745,50.15174557
3.6475,50.1517453
3.64755,50.15174503
3.6476,50.15174476
3.64765,50.15174449
3.6477,50.15174422
3.64775,50.15174395
3.6478,50.15174368
3.64785,50.15174341
3.6479,50.15174314
3.64795,50.15174287
3.648,50.15174259
3.64805,50.15174233
3.6481,50.15174206
3.64815,50.15174179
3.6482,50.15174152
3.64825,50.15174125
3.6483,50.15174098
3.64835,50.15174071
3.6484,50.15174043
3.64845,50.15174016
3.6485,50.15173989
3.64855,50.15173962
3.6486,50.15173935
3.64865,50.15173908
3.6487,50.1517388
3.64875,50.15173853
3.6488,50.15173826
3.64885,50.15173798
3.6489,50.15173771
3.64895,50.15173744
3.649,50.15173716
3.64905,50.15173689
3.6491,50.15173661
3.64915,50.15173634
3.6492,50.15173607
3.64925,50.1517358
3.6493,50.15173552
3.64935,50.15173525
3.6494,50.15173498
3.64945,50.15173471
3.6495,50.15173444
3.64955,50.15173417
3.6496,50.1517339
3.64965,50.15173363
3.6497,50.15173336
3.64975,50.15173309
3.6498,50.15173282
3.64985,50.15173254
3.6499,50.15173227
3.64995,50.151732
3.65,50.15173173
3.65005,50.15173146
3.6501,50.15173118
3.65015,50.15173091
3.6502,50.15173064
3.65025,50.15173036
3.6503,50.15173009
3.65035,50.15172981
3.6504,50.15172954
3.65045,50.15172927
3.6505,50.15172899
3.65055,50.15172872
3.6506,50.15172844
3.65065,50.15172816
3.6507,50.15172789
3.65075,50.15172762
3.6508,50.15172735
3.65085,50.15172708
3.6509,50.15172681
3.65095,50.15172654
3.651,50.15172627
3.65105,50.15172601
3.6511,50.15172574
3.65115,50.15172547
3.6512,50.1517252
3.65125,50.15172493
3.6513,50.15172466
3.65135,50.15172439
3.6514,50.15172413
3.65145,50.15172386
3.6515,50.15172359
3.65155,50.15172333
3.6516,50.15172306
3.65165,50.15172279
3.6517,50.15172252
3.65175,50.15172226
3.6518,50.15172199
3.65185,50.15172172
3.6519,50.15172145
3.65195,50.15172118
3.652,50.15172091
3.65205,50.15172064
3.6521,50.15172037
3.65215,50.1517201
3.6522,50.15171983
3.65225,50.15171956
3.6523,50.15171929
3.65235,50.15171902
3.6524,50.15171875
3.65245,50.15171848
3.6525,50.15171821
3.65255,50.15171794
3.6526,50.15171768
3.65265,50.15171741
3.6527,50.15171714
3.65275,50.15171688
3.6528,50.15171661
3.65285,50.15171635
3.6529,50.15171608
3.65295,50.15171582
3.653,50.15171556
