"Time","Subsystem #1|Substep|box|Boost|ILpv1","Subsystem #1|Substep|box|Node Voltages|S1) VPV1"
1.702,0.006468637096,0.06277211147
1.70205,0.006703072306,0.06254572431
1.7021,0.006487508988,0.06261847354
1.70215,0.006721396538,0.06240835925
1.7022,0.00650534812,0.0624918672
1.70225,0.006738773068,0.06228989967
1.7023,0.006522297004,0.06237893895
1.70235,0.00675530373,0.06218161877
1.7024,0.006538350477,0.06227404394
1.70245,0.006721062652,0.0620879448
1.7025,0.006503810975,0.06228057345
1.70255,0.006686674925,0.06216155935
1.7026,0.006469653002,0.06239874033
1.70265,0.006653010354,0.06230799139
1.7027,0.006436527613,0.06256296298
1.70275,0.006620524102,0.0624816868
1.7028,0.006404675091,0.06274157115
1.70285,0.006589346688,0.06266091041
1.7029,0.006374142303,0.0629198038
1.70295,0.006609427462,0.06282786858
1.703,0.006394605256,0.06298761318
1.70305,0.006630007786,0.06283077297
1.7031,0.006415135396,0.06294877768
1.70315,0.006650333375,0.06276540999
1.7032,0.006435139483,0.06286656212
1.70325,0.00667000379,0.06267309067
1.7033,0.006454475698,0.0627678441
1.70335,0.006688958462,0.06257108252
1.7034,0.006522879131,0.06256430559
1.70345,0.006756450079,0.06230240543
1.7035,0.006589354072,0.06225226852
1.70355,0.006821683678,0.06196301361
1.7036,0.006603574365,0.06199438876
1.70365,0.006785124265,0.06176947271
1.7037,0.006566520499,0.06193743289
1.70375,0.006698109994,0.06182170072
1.7038,0.00647992229,0.06214852898
1.70385,0.006712403639,0.06211376844
1.7039,0.006495090356,0.06231544959
1.70395,0.006678081139,0.06220213152
1.704,0.006461144116,0.06244297544
1.70405,0.00664466637,0.06235407378
1.7041,0.006428298593,0.06261001124
1.70415,0.00661246657,0.06252871372
1.7042,0.006396654086,0.06278842608
1.70425,0.006581484899,0.06270703119
1.7043,0.006366226576,0.06296544926
1.70435,0.006551709189,0.06288063767
1.7044,0.006336994154,0.06313566078
1.70445,0.006523101388,0.0630461895
1.7045,0.006308984847,0.06329701258
1.70455,0.006545679158,0.06319448526
1.7046,0.006331978619,0.06334604956
1.70465,0.006568721906,0.06318012548
1.7047,0.006404771238,0.06319369521
1.70475,0.006640750096,0.06294159181
1.7048,0.006426073375,0.06299869794
1.70485,0.006661375333,0.06277571107
1.7049,0.006446158718,0.06285135767
1.70495,0.006680930012,0.06264147473
1.705,0.006465268583,0.06272562141
1.70505,0.006699577094,0.06252230208
1.7051,0.006483515793,0.06261080519
1.70515,0.006717397084,0.06241131227
1.7052,0.00650096,0.06250243376
1.70525,0.006684496505,0.06231359653
1.7053,0.006467864384,0.06250383631
1.70535,0.00665154308,0.06238057856
1.7054,0.006435223508,0.06261371148
1.70545,0.006619373172,0.06251734616
1.7055,0.006403577656,0.06276719145
1.70555,0.006638275776,0.06267162608
1.7056,0.00647271132,0.06273060539
1.70565,0.006707003152,0.06251074148
1.7057,0.006490962883,0.06258831629
1.70575,0.006674809231,0.06238978111
1.7058,0.006458494869,0.06257324608
1.70585,0.006642429764,0.06244464491
1.7059,0.006426382464,0.0626737857
1.70595,0.006610756375,0.0625739505
1.706,0.006395201985,0.06282105362
1.70605,0.006630098957,0.06272290734
1.7061,0.006414952413,0.06287907766
1.70615,0.006649940655,0.06272109806
1.7062,0.006434737917,0.06283855423
1.70625,0.006619579346,0.06266385789
1.7063,0.006404290291,0.06286177298
1.70635,0.006589327286,0.06273908211
1.7064,0.006374277264,0.0629703553
1.70645,0.00660971431,0.06285988166
1.7065,0.006394970307,0.06300759931
1.70655,0.006630431503,0.06284279675
1.7066,0.006415586759,0.06295566888
1.70665,0.00665080361,0.06276892666
1.7067,0.006435683957,0.0628678039
1.70675,0.006670549698,0.06267281075
1.7068,0.00645508622,0.06276647449
1.70685,0.006639619389,0.06257698019
1.7069,0.006423952573,0.0627657256
1.70695,0.006558654387,0.06265407371
1.707,0.00634345512,0.06297628895
1.70705,0.006529081503,0.062932444
1.7071,0.006314817275,0.063212873
1.70715,0.006551235342,0.0631303348
1.7072,0.006337512632,0.06329452366
1.70725,0.006574078645,0.06313706542
1.7073,0.006360315676,0.06325391007
1.70735,0.006596663587,0.063066877
1.7074,0.006432430938,0.06306679152
1.70745,0.006667910943,0.06280658796
1.7075,0.006452801505,0.06285824651
1.70755,0.006687565301,0.06263274541
1.7076,0.006471856709,0.06270675389
1.70765,0.006656131073,0.0625049612
1.7077,0.006440040963,0.06268618691
1.70775,0.006674337533,0.06254686029
1.7078,0.006458239523,0.062677403
1.70785,0.006692431594,0.06250498176
1.7079,0.006476153509,0.06261400671
1.70795,0.006710076065,0.06242806712
1.708,0.00649352495,0.06252835912
1.70805,0.006727112009,0.06233744569
1.7081,0.006559976895,0.06233468254
1.70815,0.006792686038,0.06207680356
1.7082,0.006574749771,0.06212973273
1.70825,0.006756808725,0.06191854561
1.7083,0.00653849502,0.06209576106
1.70835,0.006720600836,0.06196879625
1.7084,0.006502559137,0.0622024706
1.70845,0.006635169092,0.06212803406
1.7085,0.006417877067,0.06248020597
1.70855,0.006601664514,0.06246478868
1.7086,0.00638551998,0.06276853368
1.70865,0.006620299235,0.06270827331
1.7087,0.006404862744,0.06288947592
1.70875,0.006639925426,0.06274773214
1.7088,0.006424567845,0.06287601045
1.70885,0.006659505814,0.06270009691
1.7089,0.00644395958,0.06280638017
1.70895,0.006678604066,0.06261684312
1.709,0.006462759222,0.06271441291
1.70905,0.006697044422,0.06252002056
1.7091,0.00648085844,0.06261455274
1.70915,0.006664803759,0.06242704954
1.7092,0.006448428372,0.06261797859
1.70925,0.006632518221,0.06249385286
1.7093,0.006416444497,0.06272598315
1.70935,0.006600994874,0.06262749335
1.7094,0.006385424831,0.06287545312
1.70945,0.006520574359,0.06280098124
1.7095,0.006305687678,0.06314623394
1.70955,0.006541944881,0.06310632974
1.7096,0.006327923319,0.06329801505
1.70965,0.006564540395,0.06315803492
1.7097,0.006350547882,0.06328632857
1.70975,0.006587034157,0.06310638432
1.7098,0.006372827848,0.06320956083
1.70985,0.006608989891,0.06301440051
1.7099,0.006394462315,0.06310801146
1.70995,0.006630227772,0.0629076398
1.71,0.0064153329,0.06299799588
1.71005,0.006650678478,0.06279647665
1.7101,0.00643540174,0.06288616972
1.71015,0.006670324224,0.06268517536
1.7102,0.00645466409,0.06277529505
1.71025,0.006689168646,0.06257552698
1.7103,0.006473129147,0.06266654834
1.71035,0.006707224535,0.06246830768
1.7104,0.006540625455,0.06246069095
1.71045,0.006773803769,0.06219886358
1.7105,0.006556375992,0.06224910191
1.71055,0.00678883777,0.06202718094
1.7106,0.006570757624,0.06210420974
1.71065,0.006702783068,0.0619253062
1.7107,0.006484621549,0.06220922741
1.71075,0.006667297183,0.06215270698
1.7108,0.006449950583,0.06243225874
1.71085,0.006633454479,0.06236939131
1.7109,0.006416881488,0.06264287404
1.71095,0.006601165075,0.06257277616
1.711,0.006385317141,0.06283982452
1.71105,0.006570329042,0.0627625357
1.7111,0.006355157485,0.06302339395
1.71115,0.006540848209,0.06293934674
1.7112,0.006326307249,0.06319449544
1.71125,0.006562621567,0.06309624771
1.7113,0.00634850469,0.06325105717
1.71135,0.006584894158,0.06308825558
1.7114,0.006370699238,0.06320221369
1.71145,0.006606848303,0.06301395121
1.7115,0.006442203943,0.06301334601
1.71155,0.006677481363,0.0627531998
1.7116,0.006462017755,0.06280508309
1.71165,0.006696581208,0.0625801816
1.7117,0.006480534554,0.06265482171
1.71175,0.00671456259,0.06244593781
1.7118,0.006498050713,0.06253113686
1.71185,0.006731626855,0.06233023339
1.7119,0.006564436969,0.06232088469
1.71195,0.006797084593,0.06205870108
1.712,0.006578964811,0.06210890995
1.71205,0.006710946542,0.06191192834
1.7121,0.006492527083,0.06218409288
1.71215,0.006675069947,0.06212013902
1.7122,0.006457399058,0.06239535749
1.71225,0.006640737384,0.06233026385
1.7123,0.006423829142,0.06260294228
1.71235,0.006657941911,0.06252500845
1.7124,0.0064416004,0.06269614364
1.71245,0.006625924924,0.06255822409
1.7125,0.006409790499,0.06278144264
1.71255,0.006644505285,0.062668503
1.7126,0.006428593425,0.06281617708
1.71265,0.006663333174,0.06265362565
1.7127,0.006447328728,0.0627691408
1.71275,0.006681845953,0.06258610808
1.7128,0.006465602214,0.06268841471
1.71285,0.006649802229,0.06250549743
1.7129,0.006433418907,0.06269962564
1.71295,0.006617787271,0.0625767351
1.713,0.006401729903,0.06280964579
1.71305,0.006586564156,0.06271064733
1.7131,0.006371021416,0.06295815582
1.71315,0.006556432455,0.06286653013
1.7132,0.006341389034,0.06311775656
1.71325,0.006577409265,0.06301824064
1.7133,0.006362777227,0.06317296304
1.71335,0.006598872247,0.06301106763
1.7134,0.006384105251,0.06312621538
1.71345,0.00661996941,0.06293956876
1.7135,0.006404941049,0.06303905576
1.71355,0.006640454544,0.06284316525
1.7136,0.006425103439,0.06293680607
1.71365,0.006660222811,0.06273803892
1.7137,0.006444521184,0.06282989902
1.71375,0.006679234507,0.06263089677
1.7138,0.006463175052,0.06272268647
1.71385,0.006647493885,0.06253256339
1.7139,0.006431243329,0.06272180471
1.71395,0.006615693052,0.06259542046
1.714,0.006399745405,0.06282586146
1.71405,0.006634637548,0.06271700497
1.7141,0.006468872214,0.06276776201
1.71415,0.006653311129,0.06255044493
1.7142,0.006437156721,0.06272178991
1.71425,0.006671573738,0.06257566563
1.7143,0.006455461659,0.06270185175
1.71435,0.0066897399,0.06252637673
1.7144,0.006523269004,0.06253386482
1.71445,0.006756745379,0.06228166952
1.7145,0.006539513663,0.06233850867
1.71455,0.006772322493,0.06212037911
1.7146,0.006554555967,0.06219990037
1.71465,0.00673691179,0.06200606125
1.7147,0.006518896592,0.06219467384
1.71475,0.006701384587,0.06207423176
1.7148,0.006483687654,0.06231167759
1.71485,0.006666681489,0.06222247928
1.7149,0.006449547734,0.0624797203
1.71495,0.006583210805,0.06241713574
1.715,0.006366841486,0.06277435259
1.71505,0.006501710448,0.06277282345
1.7151,0.006286660708,0.06316565036
1.71515,0.006473047811,0.06316387414
1.7152,0.00625928188,0.06346934655
1.71525,0.00649669962,0.06339863716
1.7153,0.006283592455,0.06356933528
1.71535,0.006521204189,0.06341297822
1.7154,0.006308011897,0.06353052739
1.71545,0.006545405459,0.06334150438
1.7155,0.0063817979,0.06334106579
1.71555,0.006618315251,0.06307943063
1.7156,0.00645372002,0.06303257909
1.71565,0.006689006363,0.06274272987
1.7157,0.006523191773,0.06267635551
1.71575,0.006607167104,0.06242222491
1.7158,0.006390782403,0.06272993658
1.71585,0.006575432665,0.06268095195
1.7159,0.006359943721,0.06296088913
1.71595,0.006595413244,0.06288212403
1.716,0.006380494858,0.06305051112
1.71605,0.006566159238,0.06290665516
1.7161,0.006351410084,0.06312387173
1.71615,0.006587406108,0.0630024046
1.7162,0.006372900148,0.0631429165
1.71625,0.006558876068,0.0629801871
1.7163,0.006344393466,0.06318496776
1.71635,0.006580602502,0.06305474976
1.7164,0.006366295114,0.06318948261
1.71645,0.006602424721,0.06301457655
1.7165,0.006387864226,0.06312113175
1.71655,0.006623697143,0.06292894922
1.7166,0.006408738157,0.06302473631
1.71665,0.006644192376,0.06282655154
1.7167,0.00652857039,0.06272580264
1.71675,0.006762608758,0.06239649542
1.7168,0.006545573136,0.06240289352
1.71685,0.006778553291,0.06215082711
1.7169,0.006560718429,0.06220792023
1.71695,0.00674305809,0.06199902271
1.717,0.006524870323,0.06217778821
1.71705,0.006707267566,0.06205098506
1.7171,0.006489360281,0.06228453228
1.71715,0.006622240395,0.06220897194
1.7172,0.006405081383,0.06255987579
1.71725,0.006589147766,0.06254227039
1.7173,0.006373127052,0.06284406278
1.71735,0.006558189863,0.06278937029
1.7174,0.006343031214,0.06306475478
1.71745,0.006578885281,0.06298146711
1.7175,0.006414120869,0.06304796971
1.71755,0.006649622138,0.06283073131
1.7176,0.006434369247,0.06291042531
1.71765,0.006669369446,0.06270279411
1.7177,0.00645368528,0.06278872446
1.71775,0.006688234734,0.06258614939
1.7178,0.006472152717,0.06267544894
1.71785,0.006656305823,0.0624840391
1.7179,0.006440010347,0.06267239633
1.71795,0.006524305348,0.06258518325
1.718,0.006308703737,0.06300029525
1.71805,0.006494513078,0.06301614732
1.7181,0.006280319414,0.06333427321
1.71815,0.006467247153,0.06328180149
1.7182,0.006253945168,0.06355413597
1.71825,0.006491636952,0.06346128377
1.7183,0.006278740827,0.06361791353
1.71835,0.006516516873,0.06345226967
1.7184,0.006303529999,0.06356388707
1.71845,0.006541041435,0.06337081897
1.7185,0.006327761319,0.06346549477
1.71855,0.00656487823,0.06326272341
1.7186,0.006351223507,0.06335137572
1.71865,0.00658790118,0.06314578257
1.7187,0.006373843811,0.06323268396
1.71875,0.0066100708,0.06302697126
1.7188,0.006445436489,0.06301531342
1.71885,0.006680706073,0.06274806939
1.7189,0.006465200219,0.06279539541
1.71895,0.006649752592,0.06257560618
1.719,0.006433811066,0.0627450527
1.71905,0.006618340148,0.06260536238
1.7191,0.006402582752,0.0628267959
1.71915,0.006637465621,0.06271198821
1.7192,0.006421984661,0.06285784781
1.71925,0.006606905035,0.06270153975
1.7193,0.006391401674,0.06291179468
1.71935,0.006526602974,0.06281245583
1.7194,0.006311659642,0.06314179366
1.71945,0.006497878977,0.06309981598
1.7195,0.00628389995,0.06338044492
1.71955,0.006520949243,0.06329553569
1.7196,0.006307508219,0.06345785257
1.71965,0.006544688031,0.06329751198
1.7197,0.006380965154,0.06331492472
1.71975,0.006617407943,0.06306467699
1.7198,0.00640285603,0.06312358122
1.71985,0.006638632585,0.06290098154
1.7199,0.006423530682,0.06297737332
1.71995,0.006608785564,0.0627751125
1.72,0.006393403506,0.0629556152
1.72005,0.006628714679,0.06281271768
1.7201,0.006413409891,0.0629403195
1.72015,0.006648589696,0.06276340808
1.7202,0.006433095333,0.06286918971
1.72025,0.006667976308,0.06267882923
1.7203,0.006452183622,0.06277602968
1.72035,0.006686701001,0.0625809256
1.7204,0.006470568228,0.0626751585
1.72045,0.006704700751,0.06247900209
1.7205,0.006488214623,0.06257267
1.72055,0.006671985148,0.0623850418
1.7206,0.006455310176,0.06257631393
1.72065,0.006639228217,0.0624529981
1.7207,0.006422862579,0.06268616721
1.72075,0.006607249389,0.06258897745
1.7208,0.006391398892,0.06283830606
1.72085,0.00657637724,0.06274952736
1.7209,0.006361112274,0.06300313263
1.72095,0.006546713395,0.0629147293
1.721,0.006332042735,0.06316734364
1.72105,0.006518257275,0.06307589972
1.7211,0.006304163285,0.06332539066
1.72115,0.006490965452,0.06322965042
1.7212,0.006277420568,0.06347532602
1.72125,0.006514779452,0.06336699803
1.7213,0.006301510323,0.06351446475
1.72135,0.006538883671,0.06334424963
1.7214,0.006425127596,0.06326291087
1.72145,0.006661227435,0.06294524902
1.7215,0.006495965078,0.06286230269
1.72155,0.006730556916,0.06254975585
1.7216,0.006563895054,0.0624679065
1.72165,0.006747016058,0.06216504852
1.7217,0.006529220906,0.06228091357
1.72175,0.006711903727,0.06211083918
1.7218,0.006494048783,0.0623153234
1.72185,0.006626978992,0.06221996453
1.7219,0.006409726726,0.062557834
1.72195,0.006643762493,0.06252369403
1.722,0.006427423001,0.0627235645
1.72205,0.006611885954,0.06260414499
1.7221,0.006395907031,0.06283918422
1.72215,0.006630855852,0.06273316702
1.7222,0.006415242078,0.06288495525
1.72225,0.006650246853,0.06272429836
1.7223,0.00643457387,0.0628407468
1.72235,0.006669362481,0.06265760009
1.7224,0.006453452287,0.06275958713
1.72245,0.006687914379,0.06256777363
1.7225,0.006471695122,0.06266423632
1.72255,0.006655807302,0.06247765942
1.7226,0.006439417956,0.06266933694
1.72265,0.006673665988,0.06253716401
1.7227,0.00645742479,0.06267259809
1.72275,0.006641624507,0.0625114827
1.7228,0.006425408614,0.062719617
1.72285,0.00660988442,0.06260558648
1.7229,0.006394060206,0.06284387028
1.72295,0.006579042963,0.06274783543
1.723,0.006363753992,0.06299678993
1.72305,0.006599315466,0.06289748136
1.7231,0.006484058351,0.06286043952
1.72315,0.006718695382,0.06257217905
1.7232,0.006552165286,0.06250623732
1.72325,0.006785433348,0.0622057639
1.7233,0.006617589016,0.06213023076
1.72335,0.006799454995,0.06183256179
1.7234,0.006580601015,0.06195181812
1.72345,0.006762070564,0.06178716859
1.7235,0.006543196888,0.0619966594
1.72355,0.006674977218,0.06190867245
1.7236,0.006456669007,0.06225431197
1.72365,0.006589572464,0.06225445555
1.7237,0.006372588743,0.06265520882
1.72375,0.006557073049,0.06266872691
1.7238,0.006341480392,0.06298954341
1.72385,0.006577114797,0.06293677078
1.7239,0.006362310091,0.06312164319
1.72395,0.006598253124,0.06297955919
1.724,0.006383469435,0.06310728291
1.72405,0.00661927943,0.06292882528
1.7241,0.00640430083,0.06303343597
1.72415,0.00663980013,0.06284084945
1.7242,0.006424527583,0.06293648689
1.72425,0.006609657303,0.06274697659
1.7243,0.00639421222,0.06293574776
1.72435,0.00662946001,0.06279842051
1.7244,0.00641414445,0.06292960179
1.72445,0.006649288771,0.06275509383
1.7245,0.00643381159,0.06286237515
1.72455,0.006618688072,0.06268103022
1.7246,0.006403094861,0.06287519201
1.72465,0.006588138794,0.06275006833
1.7247,0.00637286611,0.06298017674
1.72475,0.006408349361,0.06294685851
1.7248,0.006194207787,0.06345954051
1.72485,0.006331842751,0.06354299445
1.7249,0.006119735878,0.06397776127
1.72495,0.00635923796,0.0639769449
1.725,0.006148370972,0.06418615215
1.72505,0.006388360299,0.06404561861
1.7251,0.006227427307,0.06407532089
1.72515,0.006466763301,0.0638282936
1.7252,0.00630498651,0.06379356663
1.72525,0.006543170622,0.06350871858
1.7253,0.006430023683,0.06335691536
1.72535,0.006666383921,0.06299476756
1.7254,0.006501494111,0.06288348408
1.72545,0.00673612647,0.06255244867
1.7255,0.006519894087,0.06255787754
1.72555,0.006703502935,0.06231215099
1.7256,0.006486646142,0.06246511803
1.72565,0.00662014302,0.06233349498
1.7257,0.006403610797,0.06264569813
1.72575,0.006537992588,0.06261677669
1.7258,0.006322586581,0.06299337585
1.72585,0.006508334494,0.06298442365
1.7259,0.0062941567,0.06328684113
1.72595,0.006530883445,0.06321714491
1.726,0.006317371853,0.06338912623
1.72605,0.006554305399,0.06323555134
1.7261,0.006340808907,0.06335474589
1.72615,0.006577540744,0.06316827571
1.7262,0.006413614981,0.06316875361
1.72625,0.006649481445,0.06290841435
1.7263,0.006484572195,0.06286128553
1.72635,0.006719209593,0.06257170537
1.7264,0.006503289061,0.06260387933
1.72645,0.006637182989,0.06239117314
1.7265,0.00642095067,0.0626492853
1.72655,0.006555311271,0.06258464444
1.7266,0.006339917061,0.06293805572
1.72665,0.006525444189,0.06291506446
1.7267,0.006311155372,0.06320896122
1.72675,0.006497616057,0.06314305667
1.7268,0.006284032454,0.06340772355
1.72685,0.006521162399,0.06331222224
1.7269,0.006307952958,0.06346755876
1.72695,0.006545159747,0.06330266082
1.727,0.00633179303,0.06341477198
1.72705,0.006568741943,0.06322332942
1.7271,0.006404920076,0.06322088473
1.72715,0.006640979813,0.06295846983
1.7272,0.006426358192,0.06300901906
1.72725,0.006661690049,0.06278173999
1.7273,0.006496232294,0.06275565091
1.72735,0.006730499626,0.0624802271
1.7274,0.00651413647,0.06252168173
1.72745,0.0067476148,0.06229191673
1.7275,0.006530653436,0.06236327589
1.72755,0.006713634419,0.06216252416
1.7276,0.006496396512,0.06234553238
1.72765,0.006729412093,0.0622114098
1.7277,0.006512308288,0.06234631341
1.72775,0.006695318975,0.06218805704
1.7278,0.006478264415,0.0623991418
1.72785,0.006661580375,0.06229104319
1.7279,0.006444964376,0.06253475582
1.72795,0.006628834944,0.06244646784
1.728,0.006412738869,0.06270220073
1.72805,0.006547279493,0.06263525799
1.7281,0.006332010814,0.06298674741
1.72815,0.006567677077,0.06295364935
1.7282,0.006403167846,0.06305189831
1.72825,0.006638727542,0.06285483709
1.7283,0.006423937211,0.06294692237
1.72835,0.006659092091,0.06274682364
1.7284,0.006443944696,0.06283701534
1.72845,0.00662874555,0.06264462013
1.7285,0.006413398026,0.062831094
1.72855,0.006648247767,0.06269333643
1.7286,0.006433020674,0.06282388182
1.72865,0.006617832314,0.06265780977
1.7287,0.00640260635,0.06286121112
1.72875,0.006587658488,0.06274205268
1.7288,0.006372798617,0.06297530784
1.72885,0.006558320206,0.06287395254
1.7289,0.006343968157,0.06311775257
1.72895,0.006579977423,0.063013168
1.729,0.006366010494,0.06316364453
1.72905,0.006602063842,0.06299883041
1.7291,0.006437794529,0.06301255411
1.72915,0.006673088341,0.06276140619
1.7292,0.006458133977,0.06281838061
1.72925,0.006692754306,0.06259647258
1.7293,0.006477255269,0.06267231339
1.72935,0.006661440765,0.06247183743
1.7294,0.006445659815,0.06265332082
1.72945,0.006679832467,0.06251435093
1.7295,0.006464142334,0.06264444158
1.72955,0.006598380298,0.06249558578
1.7296,0.00638287262,0.06279431665
1.72965,0.006617741255,0.06273011851
1.7297,0.006402907887,0.06290782934
1.72975,0.006588117876,0.06277135486
1.7298,0.006373503439,0.06299299466
1.72985,0.006609011998,0.06287583952
1.7299,0.006394666711,0.06301867279
1.72995,0.006630162553,0.06285045228
1.73,0.006415688525,0.06296058389
1.73005,0.006601008267,0.06277986066
1.7301,0.006386406883,0.06297292254
1.73015,0.006571884439,0.06284557389
1.7302,0.006357570509,0.06307260476
1.73025,0.006543466925,0.06296581996
1.7303,0.006329603362,0.06320523824
1.73035,0.006565935866,0.06309653791
1.7304,0.006352410204,0.06324381914
1.73045,0.006588761453,0.06307604685
1.7305,0.006375113365,0.06318597956
1.73055,0.006611195035,0.06299503741
1.7306,0.006397240122,0.06309037907
1.73065,0.006583029058,0.06289897014
1.7307,0.006368781325,0.063084817
1.73075,0.006604586246,0.06294350136
1.7308,0.006390325767,0.06307083224
1.73085,0.006576064707,0.06290018478
1.7309,0.006361750207,0.06309947652
1.73095,0.006597629054,0.06296662973
1.731,0.006383468615,0.06309928327
1.73105,0.006519383612,0.06294753343
1.7311,0.006305396521,0.06324122821
1.73115,0.006491997809,0.06317458567
1.7312,0.00627878623,0.06343810415
1.73125,0.006516028725,0.06334129746
1.7313,0.00630326381,0.06349517544
1.73135,0.006540572474,0.06332890543
1.7314,0.006327712706,0.06343949051
1.73145,0.006564752465,0.06324667195
1.7315,0.006351586593,0.06334075233
1.73155,0.006588231024,0.06313843023
1.7316,0.006374679394,0.06322659463
1.73165,0.006610884603,0.0630214961
1.7317,0.006396840688,0.0631080699
1.73175,0.006582664496,0.06291098682
1.7318,0.006368280193,0.06309347002
1.73185,0.006604113246,0.06294997308
1.7319,0.006389788934,0.06307602744
1.73195,0.006625478122,0.06289654847
1.732,0.006410946941,0.06299969945
1.73205,0.006596381206,0.0628142195
1.7321,0.006381616695,0.0630045546
1.73215,0.006567177317,0.06287519792
1.7322,0.006352685914,0.06310125385
1.73225,0.006588608613,0.06298558859
1.7323,0.006374412878,0.06312930678
1.73235,0.006610327503,0.06296059953
1.7324,0.006396013873,0.06307054863
1.73245,0.006631660112,0.06288080072
1.7325,0.006417060857,0.06297740279
1.73255,0.006652336991,0.06277991102
1.7326,0.006437386744,0.06287163063
1.73265,0.006672256798,0.06267189997
1.7327,0.006456932687,0.06276226759
1.73275,0.006641462297,0.06257059089
1.7328,0.006425924257,0.06275767206
1.73285,0.006610568367,0.06262916283
1.7329,0.006395306001,0.06285703508
1.73295,0.00663031137,0.06274582199
1.733,0.006415358933,0.06289324581
1.73305,0.006650388266,0.06272938781
1.7331,0.006435258201,0.06284294051
1.73315,0.006670050532,0.06265765702
1.7332,0.006454643785,0.06275748361
1.73325,0.006689094406,0.06256404737
1.7333,0.006473281102,0.06265880547
1.73335,0.006707352291,0.0624629687
1.7334,0.006491179075,0.06255630178
1.73345,0.006674929058,0.06236841782
1.7335,0.006458571404,0.06255893257
1.73355,0.006592519612,0.06245094393
1.7336,0.006376664005,0.06277723031
1.73365,0.00656156029,0.06273941122
1.7337,0.006346691078,0.06302535132
1.73375,0.0065824111,0.06294926473
1.7338,0.006368060818,0.06311849604
1.73385,0.006603969972,0.06296625528
1.7339,0.006389618702,0.06308680283
1.73395,0.00662534101,0.06290372523
1.734,0.006460558393,0.06290595406
1.73405,0.006695433401,0.06264807038
1.7341,0.006479894619,0.06270084289
1.73415,0.00666413503,0.06248513523
1.7342,0.006448199348,0.06265693316
1.73425,0.00663243817,0.06251964308
1.7343,0.006416711998,0.06274254546
1.73435,0.006651279324,0.06262967068
1.7344,0.006485636957,0.06267735215
1.73445,0.006669786746,0.06245843768
1.7345,0.006453791447,0.06262814392
1.73455,0.006687852733,0.06248179962
1.7346,0.006471888248,0.0626073979
1.73465,0.006705808937,0.0624322538
1.7347,0.006489571419,0.0625391813
1.73475,0.00667327682,0.0623604184
1.7348,0.006456908197,0.06255695895
1.73485,0.006640803965,0.06243717217
1.7349,0.006424699741,0.06267218989
1.73495,0.006559112366,0.0625920582
1.735,0.006343720924,0.06293533024
1.73505,0.006529223858,0.06290582458
1.7351,0.006314896473,0.06319564256
1.73515,0.006501302625,0.06312735218
1.7352,0.006287748472,0.06339051402
1.73525,0.006524811473,0.06329428046
1.7353,0.006311718599,0.06344897281
1.73535,0.006548854205,0.06328378838
1.7354,0.006335685301,0.06339535881
1.73545,0.006572559915,0.06320363302
1.7355,0.006359103894,0.06329864382
1.73555,0.006595590708,0.06309733402
1.7356,0.006381767339,0.06318635282
1.73565,0.006617821876,0.06298219354
1.7357,0.006403603033,0.06306944793
1.73575,0.006639213682,0.06286514129
1.7358,0.006474373964,0.0628535591
1.73585,0.006709031505,0.06258695308
1.7359,0.006493373134,0.06263382325
1.73595,0.006727282322,0.06240668894
1.736,0.006511024876,0.06247929023
1.73605,0.006694473145,0.06227828603
1.7361,0.006477837767,0.06246035447
1.73615,0.006661355516,0.06233214918
1.7362,0.006444975897,0.0625621115
1.73625,0.006628941093,0.06246430684
1.7363,0.00641307127,0.06271338507
1.73635,0.006647565676,0.06261803965
1.7364,0.006432126372,0.06277641702
1.73645,0.00661679863,0.06262896756
1.7365,0.006401411398,0.06284470075
1.73655,0.006636353433,0.06272581816
1.7366,0.006421132546,0.06286865089
1.73665,0.006606112755,0.06271016696
1.7367,0.006390938149,0.0629184794
1.73675,0.006626147768,0.06279384266
1.7368,0.006411196296,0.06293265236
1.73685,0.00664636239,0.06276287614
1.7369,0.006431281888,0.06287263737
1.73695,0.006666181026,0.06268463722
1.737,0.006450825929,0.06278272472
1.73705,0.006685369406,0.06258794771
1.7371,0.006469682146,0.06268174086
1.73715,0.006653907337,0.06249303747
1.7372,0.006438032907,0.06268246041
1.73725,0.006622392148,0.06255642858
1.7373,0.006406816157,0.06278645045
1.73735,0.006541673526,0.06270141346
1.7374,0.006326784136,0.0630401966
1.73745,0.006512685069,0.06300586832
1.7375,0.006298819123,0.06329146692
1.73755,0.006535539935,0.06321091378
1.7376,0.006322246149,0.06337572269
1.73765,0.006559119126,0.06321767495
1.7377,0.0063457953,0.06333373723
1.73775,0.006582443326,0.06314538488
1.7378,0.006418638362,0.06314434495
1.73785,0.006654410198,0.06288306038
1.7379,0.006489605114,0.06283494197
1.73795,0.006724141238,0.0625447147
1.738,0.006508335242,0.06257608428
1.73805,0.006742004435,0.06233914375
1.7381,0.006525517558,0.06240526555
1.73815,0.006758591094,0.06219255425
1.7382,0.006541604121,0.0622748155
1.73825,0.006724300966,0.06208192886
1.7383,0.00650706539,0.06226998894
1.73835,0.0066399666,0.06216381179
1.7384,0.006423221123,0.06249361409
1.73845,0.006607076439,0.06246290103
1.7385,0.006391344486,0.06275586798
1.73855,0.006626060506,0.06268856927
1.7386,0.006460745627,0.06276562233
1.73865,0.006695194869,0.06255719756
1.7387,0.006479499318,0.06264195093
1.73875,0.006713492623,0.06243961788
