"Time","Subsystem #1|Substep|box|Boost|ILpv1","Subsystem #1|Substep|box|Node Voltages|S1) VPV1"
1.7964,0.01209386633,0.06832986969
1.79645,0.01204749863,0.06814041315
1.7965,0.0121013277,0.06830144638
1.79655,0.01205486793,0.06811354256
1.7966,0.01210860387,0.06827558168
1.79665,0.0120119652,0.0681373308
1.7967,0.01206588287,0.06836229706
1.79675,0.01196955562,0.06825433806
1.7968,0.01202390047,0.06849217322
1.79685,0.01192799537,0.06838981115
1.7969,0.01198281136,0.06862819405
1.79695,0.01188734112,0.06852544843
1.797,0.0119426261,0.06876149718
1.79705,0.01189772469,0.06860827222
1.7971,0.01195320265,0.06878164993
1.79715,0.01190834052,0.06859923375
1.7972,0.01196377345,0.06875918347
1.79725,0.01191884266,0.06857053121
1.7973,0.01197418153,0.0687278379
1.79735,0.01202938628,0.06845852778
1.7974,0.01208414024,0.06848406241
1.79745,0.01208834015,0.0681883701
1.7975,0.01214222498,0.06825269599
1.79755,0.0120956113,0.06801762171
1.7976,0.01214902463,0.06815734405
1.79765,0.01210214558,0.06795903363
1.7977,0.01215538566,0.06811724087
1.79775,0.01205832011,0.06797730588
1.7978,0.01211173054,0.06820350106
1.79785,0.01201497739,0.06809679201
1.7979,0.01206882592,0.06833748845
1.79795,0.01197250882,0.06823721362
1.798,0.01202684606,0.06847883319
1.79805,0.01193097978,0.0683782943
1.7981,0.01198580208,0.06861755852
1.79815,0.01189037541,0.068515228
1.7982,0.01194566698,0.06875147797
1.79825,0.0119007929,0.06859834738
1.7983,0.01195627418,0.06877174647
1.79835,0.01181117745,0.0686925009
1.7984,0.01186714958,0.06896865983
1.79845,0.01182301329,0.06883296054
1.7985,0.01187932058,0.06901160128
1.79855,0.01183527725,0.06883140202
1.7986,0.01189155389,0.06898993702
1.79865,0.01184743991,0.06880061279
1.7987,0.0119036127,0.06895529237
1.79875,0.01185939771,0.06876419415
1.7988,0.01191545439,0.06891837772
1.79885,0.01192125592,0.06868428726
1.7989,0.01197694904,0.06877576126
1.79895,0.01193214479,0.06855527838
1.799,0.01198748107,0.06869769792
1.79905,0.01199255705,0.06845792712
1.7991,0.01204747969,0.06854773315
1.79915,0.01200194689,0.06832578073
1.7992,0.0120564998,0.06846928041
1.79925,0.01201074511,0.06827277308
1.7993,0.01206513562,0.06842882532
1.79935,0.01201925695,0.06823833701
1.7994,0.01207353288,0.06839758106
1.79945,0.01202755224,0.06820864445
1.7995,0.01208172485,0.06836891388
1.79955,0.01203564761,0.06818049228
1.7996,0.01208972234,0.06834127779
1.79965,0.01199348259,0.06820219463
1.7997,0.01204772956,0.06842545741
1.79975,0.01200187164,0.06826729124
1.7998,0.01205626553,0.0684417355
1.79985,0.01196034665,0.0683090695
1.7999,0.01201496203,0.06853390956
1.79995,0.01196945239,0.06837612828
1.8,0.0120242164,0.06854960114
1.80005,0.01192863106,0.06841627913
1.8001,0.01198360942,0.06863929113
1.80015,0.01193843548,0.06848029819
1.8002,0.01199355386,0.06865209189
1.80025,0.01194839118,0.0684689616
1.8003,0.01200345141,0.06862956786
1.80035,0.01195820673,0.06844118694
1.8004,0.01201316715,0.06859959696
1.80045,0.01196782409,0.0684101889
1.8005,0.01202267867,0.06856840213
1.80055,0.01197723611,0.06837890848
1.8006,0.01203198347,0.06853736917
1.80065,0.01198644046,0.06834800315
1.8007,0.01204108307,0.0685068086
1.80075,0.01199544278,0.06831761718
1.8008,0.0120499813,0.0684767851
1.80085,0.01205432082,0.06824481678
1.8009,0.01210850656,0.06833930872
1.80095,0.01206228167,0.06811907724
1.801,0.01211611434,0.06826505145
1.80105,0.01206967908,0.06806974171
1.8011,0.01212336102,0.06822822626
1.80115,0.01207681251,0.06803904539
1.8012,0.01213039217,0.06820079924
1.80125,0.01203369301,0.0680624116
1.8013,0.01208745207,0.06828798197
1.80135,0.01199106161,0.0681805276
1.8014,0.0120452497,0.06841938126
1.80145,0.01194928212,0.06831774964
1.8015,0.01200394534,0.06855726582
1.80155,0.01190841496,0.06845528464
1.8016,0.01196355167,0.06869246451
1.80165,0.01186845322,0.06858874775
1.8017,0.01192405127,0.06882299171
1.80175,0.01187949511,0.06866862029
1.8018,0.01193527717,0.06884046738
1.80185,0.01184063806,0.06870592521
1.8019,0.01189663174,0.06892413192
1.80195,0.0119025395,0.06871932932
1.802,0.0119584107,0.06882389406
1.80205,0.01191382551,0.06860956859
1.8021,0.01196938918,0.06875427572
1.80215,0.01192461077,0.06855842742
1.8022,0.01198001812,0.06871210599
1.80225,0.01193511548,0.0685204199
1.8023,0.01199039938,0.06867636548
1.80235,0.01199546897,0.06844288327
1.8024,0.01205038683,0.06853556386
1.80245,0.01205494178,0.06827196992
1.8025,0.01210924515,0.06835108893
1.80255,0.01201306301,0.06817248849
1.8026,0.01206721501,0.06837696112
1.80265,0.01197117398,0.0682588744
1.8027,0.01202566668,0.0684912695
1.80275,0.0119800809,0.06833721315
1.8028,0.01203475244,0.06851273977
1.80285,0.01193911949,0.06838041678
1.8029,0.01199401554,0.06860427086
1.80295,0.01194878991,0.06844575248
1.803,0.01200383227,0.06861799627
1.80305,0.01195862483,0.0684350678
1.8031,0.0120136156,0.06859593813
1.80315,0.01196833558,0.06840764987
1.8032,0.0120232331,0.06856624204
1.80325,0.01197786205,0.06837688165
1.8033,0.01203265632,0.06853524092
1.80335,0.01198718802,0.06834577806
1.8034,0.01204187674,0.06850437069
1.80345,0.0119462356,0.0683639739
1.8035,0.01200108516,0.06858418024
1.80355,0.01200589459,0.06838109762
1.8036,0.01206062761,0.06848840635
1.80365,0.01201498147,0.06827459349
1.8037,0.01206940871,0.06842221635
1.80375,0.01202356782,0.06822764149
1.8038,0.01207784546,0.06838487695
1.80385,0.01203188471,0.0681949418
1.8039,0.01208605199,0.0683547108
1.80395,0.0120900468,0.06812300583
1.804,0.01214386352,0.06821803723
1.80405,0.01204727333,0.06804691607
1.8041,0.01210100451,0.06825653616
1.80415,0.012004595,0.0681413696
1.8042,0.0120586938,0.06837690075
1.80425,0.01196268021,0.06827381213
1.8043,0.01201724315,0.06851313209
1.80435,0.01192166315,0.06841120953
1.8044,0.01197669806,0.06864892923
1.80445,0.01198172652,0.06845393413
1.8045,0.01203670595,0.06856462528
1.80455,0.01199129217,0.06835257565
1.8046,0.01204597459,0.06850044348
1.80465,0.01200036505,0.06830600215
1.8047,0.01205489495,0.06846265134
1.80475,0.01195908444,0.06832139517
1.8048,0.0120137636,0.06854186695
1.80485,0.01191823134,0.06843086253
1.8049,0.01197330827,0.06866406244
1.80495,0.01187817052,0.06855856895
1.805,0.01193369235,0.0687923579
1.80505,0.01188907706,0.06863785832
1.8051,0.01194477705,0.06880989903
1.80515,0.01190018583,0.06862673638
1.8052,0.01195582906,0.06878566999
1.80525,0.01191115504,0.06859644065
1.8053,0.01196669097,0.06875285464
1.80535,0.01192191028,0.06856245397
1.8054,0.0119773306,0.06871863731
1.80545,0.01188234559,0.06857692086
1.8055,0.01193791351,0.06879357086
1.80555,0.01189330648,0.06863110263
1.8056,0.01194898644,0.06879951061
1.80565,0.0118542681,0.06866339547
1.8057,0.01191013851,0.06888139681
1.80575,0.01186582034,0.06871931391
1.8058,0.01192180629,0.06888695048
1.80585,0.01182737123,0.06875037782
1.8059,0.01188354676,0.06896689863
1.80595,0.01183951962,0.06880390806
1.806,0.01189580772,0.06897019091
1.80605,0.0118517738,0.06878430389
1.8061,0.01190798396,0.06894038316
1.80615,0.01191395751,0.06870712513
1.8062,0.01196980233,0.06879863443
1.80625,0.01197526117,0.06853537901
1.8063,0.01203049175,0.06861374032
1.80635,0.01208537671,0.0683070523
1.8064,0.01213970469,0.06831447533
1.80645,0.01214347383,0.06800891126
1.8065,0.01219684798,0.06806836208
1.80655,0.012149799,0.06783014717
1.8066,0.01220267287,0.06796925586
1.80665,0.01215533907,0.06777056819
1.8067,0.01220803226,0.06792987173
1.80675,0.01211054765,0.06779068526
1.8068,0.01216341354,0.06801943912
1.80685,0.01206624345,0.06791474643
1.8069,0.01211955956,0.06815886965
1.80695,0.01202283539,0.06806109775
1.807,0.01207665661,0.06830636785
1.80705,0.01198039511,0.06820837581
1.8071,0.01203471875,0.06845123364
1.80715,0.01198899147,0.06830236518
1.8072,0.0120435349,0.06848078583
1.80725,0.01199785913,0.06830095887
1.8073,0.01205236943,0.0684646599
1.80735,0.01200662495,0.06827781175
1.8074,0.01206104641,0.06843840173
1.80745,0.01201520894,0.06825008275
1.8075,0.01206952973,0.06841024289
1.80755,0.0120235933,0.06822173838
1.8076,0.01207781144,0.06838209022
1.80765,0.01198170123,0.06824274081
1.8077,0.01203608501,0.06846531439
1.80775,0.01194026306,0.06835565162
1.8078,0.01199505355,0.06859074527
1.80785,0.01189963042,0.06848650748
1.8079,0.01195487196,0.06872213333
1.80795,0.011859862,0.06861755825
1.808,0.01191555175,0.06885096492
1.80805,0.0118209468,0.06874480478
1.8081,0.01187707154,0.06897546999
1.80815,0.01183299565,0.06881895221
1.8082,0.01188928045,0.06898819907
1.80825,0.01189533941,0.0687610127
1.8083,0.01195130808,0.06885524347
1.80835,0.01195687691,0.06859349508
1.8084,0.01201224623,0.06867257059
1.80845,0.01201719443,0.06840308626
1.8085,0.01207190097,0.06847915147
1.80855,0.01207619484,0.06820748383
1.8086,0.0121302204,0.06828310213
1.80865,0.01208379375,0.06805357311
1.8087,0.01213738425,0.06819555715
1.80875,0.01209070093,0.06799831383
1.8088,0.01214411901,0.06815654201
1.80885,0.01209730839,0.06796730956
1.8089,0.01215062077,0.06812976865
1.80895,0.01205365889,0.06799187178
1.809,0.0121071532,0.06821874129
1.80905,0.01201050331,0.06811225803
1.8091,0.01206443551,0.06835271332
1.80915,0.01196822036,0.06825220982
1.8092,0.01202264119,0.06849336839
1.80925,0.01202706657,0.068300605
1.8093,0.01208145414,0.06841356229
1.80935,0.01203545247,0.0682023922
1.8094,0.01208955815,0.06835213761
1.80945,0.0120433777,0.06815866161
1.8095,0.01209734536,0.06831730886
1.80955,0.01205105434,0.06812816275
1.8096,0.01210491786,0.06828918928
1.80965,0.01200845795,0.0681503347
1.8097,0.01206249475,0.06837454618
1.80975,0.01201642217,0.06821704643
1.8098,0.01207061044,0.06839246402
1.80985,0.01197447654,0.06826040182
1.8099,0.01202889112,0.06848635006
1.80995,0.01193307678,0.06837825473
1.81,0.01198791249,0.06861386791
1.81005,0.01189250548,0.06850980831
1.8101,0.01194779665,0.06874526598
1.81015,0.01180267985,0.06869495649
1.8102,0.01185869901,0.06898429401
1.81025,0.01181464706,0.06885450428
1.8103,0.01187104956,0.0690354928
1.81035,0.01182710965,0.06885632544
1.8104,0.01188348651,0.06901502729
1.81045,0.01183947256,0.06882577491
1.8105,0.01189574154,0.0689802119
1.81055,0.011901745,0.06874629809
1.8106,0.01195764228,0.06883759004
1.81065,0.01196312936,0.06857443489
1.8107,0.01201841481,0.06865297666
1.81075,0.01202327478,0.06838317521
1.8108,0.01207789416,0.06845920877
1.81085,0.01203202472,0.06823045215
1.8109,0.01208621414,0.06837153316
1.81095,0.01204008982,0.06817387131
1.811,0.01209410306,0.06833037166
1.81105,0.01204784666,0.06814018026
1.8111,0.01210174624,0.06830060572
1.81115,0.01215551883,0.0680325886
1.8112,0.01220883301,0.06805877445
1.81125,0.01216159751,0.06780411889
1.8113,0.01221428034,0.0679355383
1.81135,0.01211665571,0.06778243643
1.8114,0.01216940288,0.06800464722
1.81145,0.01207204487,0.06789684623
1.8115,0.01212522086,0.06813999124
1.81155,0.01207837522,0.06799272861
1.8116,0.01213178705,0.06817561146
1.81165,0.01208501734,0.0679985133
1.8117,0.012138424,0.06816671283
1.81175,0.01209161405,0.06798240401
1.8118,0.01214495923,0.06814722561
1.81185,0.01209808273,0.06796127675
1.8119,0.01215135219,0.06812549541
1.81195,0.01205433577,0.06798850308
1.812,0.01210779652,0.06821594968
1.81205,0.0121112479,0.06801754905
1.8121,0.01216462517,0.06812969898
1.81215,0.01206758215,0.06796701764
1.8122,0.01212093945,0.06818216096
1.81225,0.01202410821,0.06807011462
1.8123,0.01207785525,0.06830863213
1.81235,0.01198143242,0.06820745195
1.8124,0.01203565656,0.06844913516
1.81245,0.01193967523,0.06834878806
1.8125,0.01199438239,0.06858865692
1.81255,0.01189883795,0.06848676672
1.8126,0.01195401574,0.06872373089
1.81265,0.01190902561,0.0685710531
1.8127,0.01196439479,0.06874502632
1.81275,0.01191943805,0.06856289982
1.8128,0.0119747588,0.06872328717
1.81285,0.01192972632,0.06853483501
1.8129,0.01198494897,0.0686925422
1.81295,0.01193982052,0.06850283874
1.813,0.01199493717,0.0686602475
1.81305,0.01184947377,0.06857379272
1.8131,0.01190502751,0.0688489134
1.81315,0.01181035273,0.06876207662
1.8132,0.01186650659,0.06900144057
1.81325,0.01177230631,0.06889741718
1.8133,0.01182891688,0.06912675823
1.81335,0.01178527644,0.06896921536
1.8134,0.01184204265,0.06913646626
1.81345,0.01179840943,0.06895109686
1.8135,0.01185509942,0.06910611912
1.81355,0.01186151044,0.0688726137
1.8136,0.01191783392,0.06896354176
1.81365,0.01187361275,0.06874344282
1.8137,0.01192957697,0.06888461139
1.81375,0.01198536069,0.06860800819
1.8138,0.01204067317,0.06863001344
1.81385,0.01204541908,0.06833355335
1.8139,0.01209984757,0.06839710519
1.81395,0.01210383403,0.06811912367
1.814,0.01215753069,0.06819201075
1.81405,0.01211077579,0.0679608894
1.8141,0.01216402807,0.06810284291
1.81415,0.01206696119,0.067954855
1.8142,0.01212031837,0.0681772812
1.81425,0.01202353439,0.06806880077
1.8143,0.01207731888,0.06830894285
1.81435,0.01198097381,0.0682085025
1.8144,0.01203525299,0.06845035324
1.81445,0.01198946582,0.06830104022
1.8145,0.01204397554,0.06847937952
1.81455,0.01194817324,0.06834850762
1.8146,0.0120029292,0.06857363449
1.81465,0.01200765141,0.0683729456
1.8147,0.01206231868,0.06848157147
1.81475,0.01201659571,0.06826840757
1.8148,0.01207096978,0.06841651188
1.81485,0.01202506589,0.06822219564
1.8149,0.01207929965,0.06837970114
1.81495,0.01203328715,0.0681899199
1.815,0.01208741616,0.06834988754
1.81505,0.01209136904,0.06811829341
1.8151,0.0121451489,0.06821346937
1.81515,0.01209855621,0.06799327018
1.8152,0.01215198122,0.06814015084
1.81525,0.01205512764,0.06799449926
1.8153,0.01210867326,0.06821735009
1.81535,0.01196203533,0.06816374433
1.8154,0.01201628563,0.06846208987
1.81545,0.01187043884,0.06844340909
1.8155,0.01192567845,0.06875259962
1.81555,0.01183086073,0.0686821644
1.8156,0.0118868357,0.06893011006
1.81565,0.01179256228,0.0688302289
1.8157,0.01184903276,0.06906221671
1.81575,0.01185544123,0.06886334294
1.8158,0.01191183409,0.06896964239
1.81585,0.01191786033,0.0687137711
1.8159,0.01197370154,0.06879496295
1.81595,0.01192904487,0.06856973034
1.816,0.01198448557,0.06870963095
1.81605,0.01198967108,0.06846865697
1.8161,0.01204468444,0.06855767322
1.81615,0.01199926383,0.06833532616
1.8162,0.01205390036,0.06847838299
1.81625,0.01200824997,0.0682816206
1.8163,0.01206271827,0.06843730261
1.81635,0.01201693747,0.06824659059
1.8164,0.01207128835,0.06840548856
1.81645,0.0120754609,0.06817335177
1.8165,0.01212945725,0.0682679149
1.81655,0.01213312324,0.06800444296
1.8166,0.01218651171,0.06808448496
1.81665,0.01213952612,0.06785651662
1.8167,0.01219249916,0.06800052356
1.81675,0.01209524451,0.06785356411
1.8168,0.01214833011,0.06807756506
1.81685,0.01205136214,0.06797022062
1.8169,0.01210488224,0.06821214223
1.81695,0.01200835841,0.06811298412
1.817,0.01206238147,0.06835668751
1.81705,0.01196632843,0.06825763956
1.8171,0.01202085389,0.06849910022
1.81715,0.01197533692,0.0683493243
1.8172,0.01203008191,0.06852665673
1.81725,0.01198462039,0.06834621166
1.8173,0.01203933245,0.06850902357
1.81735,0.01199380467,0.06832167785
1.8174,0.01204842582,0.06848145022
1.81745,0.01205286482,0.06824972388
1.8175,0.01210713306,0.06834409372
1.81755,0.01216109787,0.06804405494
1.8176,0.01221451766,0.06805435796
1.81765,0.01216739206,0.06779172643
1.8177,0.01222011304,0.06791893543
1.81775,0.01217260583,0.06771427788
1.8178,0.01222510135,0.06787107408
1.81785,0.01212743206,0.06773072846
1.8179,0.01218009494,0.06795970614
1.81795,0.0120827458,0.0678554081
1.818,0.01213586846,0.06810060256
1.81805,0.01203898317,0.06800366136
1.8181,0.01209262729,0.06825017899
1.81815,0.01199622887,0.06815306922
1.8182,0.01205039163,0.06839713231
1.81825,0.0119544672,0.06829804947
1.8183,0.01200913088,0.06853885587
1.81835,0.01191366283,0.06843749789
1.8184,0.0119688104,0.06867499893
1.81845,0.0118236897,0.06862587945
1.8185,0.01187958401,0.0689167866
1.81855,0.01178537291,0.06883662098
1.8186,0.01184192978,0.06907724898
1.81865,0.01179834602,0.06892481506
1.8187,0.01185510662,0.06909436198
1.81875,0.01181155616,0.06890989151
1.8188,0.01186825309,0.06906521975
1.81885,0.01187471447,0.06883170325
1.8189,0.01193104683,0.06892233912
1.81895,0.01193699618,0.06865911016
1.819,0.01199271673,0.06873688621
1.81905,0.01194797719,0.06850979082
1.8191,0.01200328,0.06864903883
1.81915,0.01195828957,0.06845048918
1.8192,0.01201340861,0.06860357584
1.81925,0.0120183312,0.06836865788
1.8193,0.01207306828,0.06846075411
1.81935,0.01207746557,0.06819659521
1.8194,0.01213158261,0.06827544822
1.81945,0.01218535525,0.0679676196
1.8195,0.0122385615,0.06797385525
1.81955,0.01219125425,0.06770869516
1.8196,0.01224374149,0.06783492818
1.81965,0.01214603962,0.06767910222
1.8197,0.01219856604,0.06790076229
1.81975,0.01210111546,0.067793001
1.8198,0.01215406721,0.06803723055
1.81985,0.01205705531,0.06794010527
1.8199,0.01211051718,0.06818737917
1.81995,0.01201397802,0.06809094262
1.82,0.01206795711,0.06833619702
1.82005,0.01197188752,0.06823797544
1.8201,0.01202636914,0.06848005049
1.82015,0.01188067639,0.06843419413
1.8202,0.01193592228,0.06873053549
1.82025,0.01184112754,0.06865419629
1.8203,0.01189705603,0.06889970942
1.82035,0.01180277682,0.06879879651
1.8204,0.0118591882,0.06903064364
1.82045,0.01181544328,0.06887439806
1.8205,0.01187202231,0.06904281161
1.82055,0.01182829229,0.06885784181
1.8206,0.01188479991,0.0690134792
1.82065,0.01189107333,0.06878005624
1.8207,0.01194721344,0.06887101401
1.82075,0.01195297037,0.06860774412
1.8208,0.01200849495,0.06868572309
1.82085,0.01201361923,0.06841570498
1.8209,0.01206847268,0.06849114262
1.82095,0.01202288983,0.06826209761
1.821,0.01207730819,0.06840238413
1.82105,0.01203146424,0.06820423714
1.8211,0.01208570039,0.0683598188
1.82115,0.01203971767,0.06816905901
1.8212,0.01209383363,0.06832853258
1.82125,0.01199769637,0.06818873623
1.8213,0.01205197859,0.06841154171
1.82135,0.01195613866,0.06830211185
1.8214,0.01201083651,0.06853781454
1.82145,0.01191541016,0.06843400027
1.8215,0.01197056829,0.06867030589
1.82155,0.01187556722,0.06856616759
1.8216,0.01193118121,0.06880023107
1.82165,0.01183659514,0.06869447204
1.8217,0.01189265262,0.06892574675
1.82175,0.01184857591,0.06876957013
1.8218,0.01190479875,0.06893915185
1.82185,0.01186073621,0.06875473203
1.8219,0.0119168923,0.06891160445
1.82195,0.01187273971,0.0687213702
1.822,0.01192878024,0.06887589556
1.82205,0.01198467421,0.06860534973
1.8221,0.01204011174,0.06862976393
1.82215,0.01204502105,0.06833434269
1.8222,0.01209958241,0.06839796431
1.82225,0.01205370015,0.06816292291
1.8223,0.01210778109,0.06830102787
1.82235,0.01206161861,0.06810179055
1.8224,0.01211551074,0.06825771636
1.82245,0.01201916988,0.06811627382
1.8225,0.01207321241,0.06833923958
1.82255,0.01197715899,0.06823018014
1.8226,0.01203161651,0.06846713324
1.82265,0.01193597657,0.06836424103
1.8227,0.01199090142,0.06860205666
1.82275,0.0119958414,0.06840722825
1.8228,0.01205071826,0.06851811674
1.82285,0.01200524519,0.0683060189
1.8229,0.01205983398,0.06845402655
1.82295,0.01201417988,0.06825958557
1.823,0.01206862768,0.06841639752
1.82305,0.0120228638,0.06822618538
1.8231,0.01207720363,0.06838531145
1.82315,0.01203134605,0.06819622644
1.8232,0.01208558923,0.06835615341
1.82325,0.01198960194,0.06821649839
1.8233,0.0120440183,0.06843885101
1.82335,0.01199838882,0.06828008856
1.8234,0.01205295271,0.0684536779
1.82345,0.0119572971,0.06832043053
1.8235,0.01201208256,0.06854435642
1.82355,0.01191674556,0.06843486214
1.8236,0.01197194473,0.06866832465
1.82365,0.01187701023,0.06856281065
1.8237,0.01193265386,0.0687961343
1.82375,0.01183812759,0.06869000147
1.8238,0.01189420887,0.06892102904
1.82385,0.01180007923,0.06881332119
1.8239,0.01185658372,0.06904167661
1.82395,0.01176283736,0.06893228412
1.824,0.01181975214,0.06915798903
1.82405,0.0117764941,0.06899856061
1.8241,0.01183354533,0.06916402231
1.82415,0.01179027904,0.0689776909
1.8242,0.0118472443,0.06913140553
1.82425,0.01185397094,0.06889721732
1.8243,0.01191056334,0.06898714066
1.82435,0.01191677288,0.06872382249
1.8244,0.01197275031,0.06880124215
1.82445,0.01197833,0.06853141446
1.8245,0.01203363846,0.06860642415
1.82455,0.01203856009,0.06833464973
1.8246,0.01209318614,0.06840932292
1.82465,0.01204741835,0.06817958819
1.8247,0.0121016102,0.06831995954
1.82475,0.0120555877,0.06812177977
1.8248,0.01210960255,0.06827786034
1.82485,0.01206344843,0.0680873279
1.8249,0.0121173472,0.06824743802
1.82495,0.01207109022,0.06805889648
1.825,0.01212488773,0.06822025251
1.82505,0.01202851051,0.06808146493
1.8251,0.01208248267,0.0683060299
1.82515,0.01198640996,0.06819783357
1.8252,0.01204080745,0.06843551522
1.82525,0.01199520668,0.06828411559
1.8253,0.01204980816,0.06846111017
1.82535,0.01200425577,0.06828051249
1.8254,0.01205882413,0.06844360365
1.82545,0.01196316396,0.06830531929
1.8255,0.01201791117,0.06852699377
1.82555,0.01192254749,0.06841647824
1.8256,0.01197769846,0.06864968334
1.82565,0.01188273219,0.06854411205
1.8257,0.01193832837,0.06877764441
1.82575,0.01184377431,0.06867166708
1.8258,0.01189981123,0.06890299123
1.82585,0.01185574762,0.06874685939
1.8259,0.01191195133,0.0689165123
1.82595,0.0119179799,0.06868937799
1.826,0.01197386828,0.06878345196
1.82605,0.01197940335,0.06852125845
1.8261,0.01203468568,0.06859983862
1.82615,0.01203959158,0.06832971874
1.8262,0.01209420494,0.06840518038
1.82625,0.01204842745,0.06817580824
1.8263,0.01210260644,0.06831637847
1.82635,0.01205657005,0.06811829554
1.8264,0.0121105692,0.0682744631
1.82645,0.01201436887,0.06813305884
1.8265,0.01206852023,0.06835562704
1.82655,0.0120226513,0.0681972369
1.8266,0.0120769496,0.06837181866
1.82665,0.01198106616,0.06823918552
1.8267,0.01203558885,0.06846449959
1.82675,0.0120401197,0.06826412412
1.8268,0.01209454354,0.06837313323
1.82685,0.01204865692,0.06815984462
1.8269,0.0121027759,0.06830834866
1.82695,0.01205669092,0.06811413368
1.827,0.01211065994,0.06827227706
1.82705,0.0120644522,0.06808277509
1.8271,0.01211830893,0.06824351819
1.82715,0.01202196327,0.06810442157
1.8272,0.01207598691,0.06832861304
1.82725,0.01192988123,0.06827494113
1.8273,0.01198460546,0.06857068015
1.82735,0.0118893571,0.06849518945
1.8274,0.01194477037,0.06874371049
1.82745,0.01179995892,0.06869928244
1.8275,0.01185615074,0.06899066
1.82755,0.01181235419,0.06886162174
1.8276,0.01186893863,0.06904233325
1.82765,0.01182526035,0.0688628922
1.8277,0.01188182253,0.0690208604
1.82775,0.01188816745,0.06878847558
1.8278,0.01194437778,0.06887974288
1.82785,0.01195021867,0.06861661856
1.8279,0.01200582148,0.06869449007
1.82795,0.01201103841,0.06842442304
1.828,0.0120659761,0.06849964263
1.82805,0.01202050628,0.06827047124
1.8281,0.01207501343,0.06841043232
1.82815,0.01202928916,0.06821207453
1.8282,0.01208361692,0.06836726453
1.82825,0.01198772312,0.06822526618
1.8283,0.01204219813,0.06844625235
1.82835,0.0119465865,0.06833572603
1.8284,0.01200146367,0.06857014901
1.82845,0.01185618424,0.06852003568
1.8285,0.01191179036,0.06881235584
1.82855,0.0118173735,0.06873348095
1.8286,0.01187363941,0.06897622588
1.82865,0.01187990397,0.06878240678
1.8287,0.01193612756,0.0688911646
1.82875,0.01189195185,0.06867882284
1.8288,0.01194787668,0.06882345055
1.82885,0.01190350484,0.06862749922
1.8289,0.01195926897,0.06878009463
1.82895,0.01191476746,0.0685878069
1.829,0.01197040356,0.0687424391
1.82905,0.01192578876,0.06855108619
1.8291,0.01198130339,0.06870647423
1.82915,0.01193657688,0.06851546855
1.8292,0.01199197147,0.06867133788
1.82925,0.0119471329,0.0684805567
1.8293,0.01200240788,0.06863685068
1.82935,0.0119074021,0.06849509243
1.8294,0.01196282306,0.06871238076
1.82945,0.01191815263,0.06855031484
1.8295,0.01197368674,0.06871931453
1.82955,0.01192900751,0.06853466593
1.8296,0.0119844676,0.06869332763
1.82965,0.01193969109,0.06850385912
1.8297,0.01199503613,0.0686605818
1.82975,0.01195014215,0.0684702141
1.8298,0.01200536432,0.06862685127
1.82985,0.01191029248,0.0684852854
1.8299,0.01196565775,0.06870287637
1.82995,0.01192092102,0.06854100068
1.83,0.01197639842,0.06871027089
1.83005,0.01193165152,0.06852577731
1.8301,0.01198705473,0.06868468529
1.83015,0.01194220945,0.0684953581
1.8302,0.01199749736,0.06865232074
1.83025,0.01195253364,0.06846209268
1.8303,0.01200769753,0.06861897204
1.83035,0.01186247334,0.06853208208
1.8304,0.01191805856,0.06880710726
1.83045,0.01187364492,0.06867160673
1.8305,0.01192955759,0.06885171624
1.83055,0.01188522821,0.06867217393
1.8306,0.01194110657,0.06883206191
1.83065,0.01184660723,0.06869189799
1.8307,0.01190263985,0.06890738867
1.83075,0.01185850481,0.06874402373
1.8308,0.01191463895,0.06891058927
1.83085,0.0118704848,0.06872479575
1.8309,0.01192653448,0.06888132966
1.83095,0.01188227484,0.06869093808
1.831,0.01193820152,0.06884570031
1.83105,0.01199397911,0.06857523556
1.8311,0.01204929532,0.06859973254
1.83115,0.01210412119,0.0682675754
1.8312,0.01215831727,0.06826272443
1.83125,0.01221194166,0.0679141282
1.8313,0.01226488372,0.0679003496
1.83135,0.01221724323,0.06762477468
1.8314,0.01226937196,0.06774643011
1.83145,0.01217127098,0.06758839288
1.8315,0.01222341092,0.06781035012
1.83155,0.0121255381,0.06770324936
1.8316,0.01217809839,0.06794945736
1.83165,0.01208065449,0.06785391232
1.8317,0.01213372796,0.06810365239
1.83175,0.01198668752,0.06806401294
1.8318,0.0120405694,0.06837129129
1.83185,0.01194446227,0.06830302542
1.8319,0.01199908429,0.06855874994
1.83195,0.01185342507,0.06851906415
1.832,0.01190885644,0.06881695371
1.83205,0.01181413825,0.06874083785
1.8321,0.01187024785,0.06898537221
1.83215,0.01182617471,0.06883515959
1.8322,0.01188249128,0.06900716598
1.83225,0.01178829989,0.06887254658
1.8323,0.01184481189,0.06908847159
1.83235,0.01180104778,0.06892499526
1.8324,0.01185765727,0.0690900714
1.83245,0.01181386477,0.06890372579
1.8325,0.0118703818,0.06905879337
1.83255,0.01187661806,0.06882526317
1.8326,0.01193276106,0.06891644707
1.83265,0.01193847708,0.0686535625
1.8327,0.0119940036,0.06873206933
1.83275,0.01199908591,0.0684625986
1.8328,0.01205394143,0.06853866853
1.83285,0.01200827094,0.06831023386
1.8329,0.01206269112,0.06845101777
1.83295,0.01211692636,0.06817362273
1.833,0.01217067405,0.06819536742
1.83305,0.01207373667,0.06798849426
1.8331,0.01212709657,0.06818182049
1.83315,0.01203018284,0.06805909205
